120119117000,120119000000,东施古镇,towntr
120119118000,120119000000,下窝头镇,towntr
120119119000,120119000000,杨津庄镇,towntr
120119120000,120119000000,出头岭镇,towntr
120119121000,120119000000,西龙虎峪镇,towntr
120119122000,120119000000,穿芳峪镇,towntr
120119123000,120119000000,东二营镇,towntr
120119124000,120119000000,许家台镇,towntr
120119125000,120119000000,礼明庄镇,towntr
120119126000,120119000000,东赵各庄镇,towntr
120119127000,120119000000,州河湾镇,towntr
120119203000,120119000000,孙各庄乡,towntr
120119401000,120119000000,天津市蓟州区京津州河科技产业园管理委员会,towntr
130202001000,130202000000,学院南路街道,towntr
130202002000,130202000000,友谊街道,towntr
130202003000,130202000000,广场街道,towntr
130202004000,130202000000,永红桥街道,towntr
130202005000,130202000000,小山街道,towntr
130202006000,130202000000,文北街道,towntr
130202007000,130202000000,钱营街道,towntr
130202008000,130202000000,惠民道街道,towntr
130202009000,130202000000,梁家屯路街道,towntr
130202102000,130202000000,稻地镇,towntr
130202200000,130202000000,女织寨乡,towntr
130203001000,130203000000,乔屯街道,towntr
130203002000,130203000000,文化路街道,towntr
130203003000,130203000000,钓鱼台街道,towntr
130203004000,130203000000,东新村街道,towntr
130203005000,130203000000,缸窑街道,towntr
130203006000,130203000000,机场路街道,towntr
130203007000,130203000000,河北路街道,towntr
130203008000,130203000000,龙东街道,towntr
130203009000,130203000000,大里街道,towntr
130203010000,130203000000,光明街道,towntr
130203011000,130203000000,翔云道街道,towntr
130203100000,130203000000,韩城镇,towntr
130203200000,130203000000,果园乡,towntr
130204001000,130204000000,林西街道,towntr
130204002000,130204000000,唐家庄街道,towntr
130204003000,130204000000,古冶街道,towntr
130204004000,130204000000,赵各庄街道,towntr
130204007000,130204000000,京华街道,towntr
130204100000,130204000000,范各庄镇,towntr
130204101000,130204000000,卑家店镇,towntr
130204201000,130204000000,王辇庄乡,towntr
130204202000,130204000000,习家套乡,towntr
130204203000,130204000000,大庄坨乡,towntr
130205001000,130205000000,马家沟街道,towntr
130205002000,130205000000,开平街道,towntr
130205003000,130205000000,税务庄街道,towntr
130205005000,130205000000,陡电街道,towntr
130205006000,130205000000,荆各庄街道,towntr
130205100000,130205000000,开平镇,towntr
130205101000,130205000000,栗园镇,towntr
130205102000,130205000000,郑庄子镇,towntr
130205103000,130205000000,双桥镇,towntr
130205104000,130205000000,洼里镇,towntr
130205105000,130205000000,越河镇,towntr
130207103000,130207000000,小集镇,towntr
130207104000,130207000000,黄各庄镇,towntr
130207105000,130207000000,西葛镇,towntr
130207106000,130207000000,大新庄镇,towntr
130207107000,130207000000,钱营镇,towntr
130207108000,130207000000,唐坊镇,towntr
130207109000,130207000000,王兰庄镇,towntr
130207110000,130207000000,柳树酄镇,towntr
130207111000,130207000000,黑沿子镇,towntr
130207113000,130207000000,丰南镇,towntr
130207114000,130207000000,大齐各庄镇,towntr
130207115000,130207000000,岔河镇,towntr
130207201000,130207000000,南孙庄乡,towntr
130207202000,130207000000,东田庄乡,towntr
130207203000,130207000000,尖字沽乡,towntr
130208001000,130208000000,太平路街道,towntr
130208002000,130208000000,燕山路街道,towntr
130208003000,130208000000,浭阳街道,towntr
130208100000,130208000000,丰润镇,towntr
130208102000,130208000000,任各庄镇,towntr
130208103000,130208000000,左家坞镇,towntr
130208104000,130208000000,泉河头镇,towntr
130208105000,130208000000,王官营镇,towntr
130208106000,130208000000,火石营镇,towntr
130208109000,130208000000,新军屯镇,towntr
130208110000,130208000000,小张各庄镇,towntr
130208111000,130208000000,丰登坞镇,towntr
130208112000,130208000000,李钊庄镇,towntr
130208113000,130208000000,白官屯镇,towntr
130208114000,130208000000,石各庄镇,towntr
130208115000,130208000000,沙流河镇,towntr
130208116000,130208000000,七树庄镇,towntr
130208117000,130208000000,杨官林镇,towntr
130208118000,130208000000,银城铺镇,towntr
130208119000,130208000000,常庄镇,towntr
130208202000,130208000000,姜家营乡,towntr
130208205000,130208000000,欢喜庄乡,towntr
130208208000,130208000000,刘家营乡,towntr
130209100000,130209000000,唐海镇,towntr
130209112000,130209000000,滨海镇,towntr
130209113000,130209000000,柳赞镇,towntr
130209401000,130209000000,一农场,towntr
130209403000,130209000000,三农场,towntr
130209404000,130209000000,四农场,towntr
130209405000,130209000000,五农场,towntr
130209406000,130209000000,六农场,towntr
130209407000,130209000000,七农场,towntr
130209408000,130209000000,八农场,towntr
130209409000,130209000000,九农场,towntr
130209410000,130209000000,十农场,towntr
130209411000,130209000000,十一农场,towntr
130209412000,130209000000,八里滩养殖场,towntr
130209413000,130209000000,十里海养殖场,towntr
130209450000,130209000000,南堡经济开发区,towntr
130209451000,130209000000,曹妃甸工业区,towntr
130209452000,130209000000,曹妃甸新城,towntr
130224001000,130224000000,友谊路街道,towntr
130224100000,130224000000,倴城镇,towntr
130224101000,130224000000,宋道口镇,towntr
130224102000,130224000000,长凝镇,towntr
130224103000,130224000000,胡各庄镇,towntr
130224104000,130224000000,坨里镇,towntr
130224105000,130224000000,姚王庄镇,towntr
130224106000,130224000000,司各庄镇,towntr
130224107000,130224000000,安各庄镇,towntr
130224108000,130224000000,扒齿港镇,towntr
130224109000,130224000000,程庄镇,towntr
130224110000,130224000000,青坨营镇,towntr
130224111000,130224000000,柏各庄镇,towntr
130224114000,130224000000,南堡镇,towntr
130224115000,130224000000,方各庄镇,towntr
130224116000,130224000000,东黄坨镇,towntr
130224117000,130224000000,马城镇,towntr
130225001000,130225000000,乐安街道,towntr
130225100000,130225000000,乐亭镇,towntr
130225101000,130225000000,汤家河镇,towntr
130225102000,130225000000,胡家坨镇,towntr
130225104000,130225000000,阎各庄镇,towntr
130225105000,130225000000,马头营镇,towntr
130225106000,130225000000,新寨镇,towntr
130225107000,130225000000,汀流河镇,towntr
130225108000,130225000000,姜各庄镇,towntr
130225109000,130225000000,毛庄镇,towntr
130225110000,130225000000,中堡镇,towntr
130225201000,130225000000,庞各庄乡,towntr
130225202000,130225000000,大相各庄乡,towntr
130225203000,130225000000,古河乡,towntr
130225453000,130225000000,河北乐亭经济开发区,towntr
130225454000,130225000000,乐亭县城区工业聚集区管理委员会,towntr
130227001000,130227000000,迁西县栗乡街道,towntr
130227100000,130227000000,兴城镇,towntr
130227101000,130227000000,金厂峪镇,towntr
130227102000,130227000000,洒河桥镇,towntr
130227103000,130227000000,太平寨镇,towntr
130227104000,130227000000,罗家屯镇,towntr
130227105000,130227000000,东荒峪镇,towntr
130227106000,130227000000,新集镇,towntr
130227107000,130227000000,三屯营镇,towntr
130227108000,130227000000,滦阳镇,towntr
130227200000,130227000000,白庙子乡,towntr
130227201000,130227000000,上营乡,towntr
130227202000,130227000000,汉儿庄乡,towntr
130227203000,130227000000,渔户寨乡,towntr
130227204000,130227000000,旧城乡,towntr
130227205000,130227000000,尹庄乡,towntr
130227206000,130227000000,东莲花院乡,towntr
130227207000,130227000000,新庄子乡,towntr
130227450000,130227000000,迁西县栗乡工业产业聚集区,towntr
130229001000,130229000000,无终街道,towntr
130229100000,130229000000,玉田镇,towntr
130229101000,130229000000,亮甲店镇,towntr
130229102000,130229000000,鸦鸿桥镇,towntr
130229103000,130229000000,窝洛沽镇,towntr
130229104000,130229000000,石臼窝镇,towntr
130229105000,130229000000,虹桥镇,towntr
130229106000,130229000000,散水头镇,towntr
130229107000,130229000000,林南仓镇,towntr
130229108000,130229000000,林西镇,towntr
130229109000,130229000000,杨家板桥镇,towntr
130229110000,130229000000,彩亭桥镇,towntr
130229111000,130229000000,孤树镇,towntr
130229112000,130229000000,大安镇镇,towntr
130229113000,130229000000,唐自头镇,towntr
130229114000,130229000000,郭家屯镇,towntr
130229115000,130229000000,杨家套镇,towntr
130229201000,130229000000,林头屯乡,towntr
130229203000,130229000000,潮洛窝乡,towntr
130229204000,130229000000,陈家铺乡,towntr
130229205000,130229000000,郭家桥乡,towntr
130271100000,130271000000,芦台开发区海北镇,towntr
130271450000,130271000000,芦台开发区新华路街道,towntr
130272101000,130272000000,汉沽管理区汉丰镇,towntr
130272451000,130272000000,汉沽管理区兴农街道,towntr
130272452000,130272000000,汉沽管理区振兴街道,towntr
130273001000,130273000000,街道,towntr
130273101000,130273000000,老庄子镇,towntr
130273401000,130273000000,庆北办事处,towntr
130273402000,130273000000,三女河办事处,towntr
130274103000,130274000000,唐山海港开发区王滩镇,towntr
130274451000,130274000000,唐山海港经济开发区街道办事处,towntr
130274452000,130274000000,唐山湾国际旅游岛,towntr
130274455000,130274000000,大清河,towntr
130281001000,130281000000,华明路街道,towntr
130281002000,130281000000,文化路街道,towntr
130281100000,130281000000,遵化镇,towntr
130281101000,130281000000,堡子店镇,towntr
130281102000,130281000000,马兰峪镇,towntr
130281103000,130281000000,平安城镇,towntr
130281104000,130281000000,东新庄镇,towntr
130281105000,130281000000,新店子镇,towntr
130281106000,130281000000,党峪镇,towntr
130281107000,130281000000,地北头镇,towntr
130281108000,130281000000,东旧寨镇,towntr
130281109000,130281000000,铁厂镇,towntr
130281110000,130281000000,苏家洼镇,towntr
130281111000,130281000000,建明镇,towntr
130281112000,130281000000,石门镇,towntr
130281200000,130281000000,西留村乡,towntr
130281201000,130281000000,崔家庄乡,towntr
130281202000,130281000000,兴旺寨乡,towntr
130281203000,130281000000,西下营满族乡,towntr
130281204000,130281000000,汤泉满族乡,towntr
130281205000,130281000000,东陵满族乡,towntr
130281206000,130281000000,刘备寨乡,towntr
130281207000,130281000000,团瓢庄乡,towntr
130281208000,130281000000,娘娘庄乡,towntr
130281209000,130281000000,西三里乡,towntr
130281210000,130281000000,侯家寨乡,towntr
130281211000,130281000000,小厂乡,towntr
130283001000,130283000000,永顺街道,towntr
130283002000,130283000000,兴安街道,towntr
130283003000,130283000000,滨河街道,towntr
130283004000,130283000000,杨店子街道,towntr
130283101000,130283000000,夏官营镇,towntr
130283102000,130283000000,杨各庄镇,towntr
130283103000,130283000000,建昌营镇,towntr
130283104000,130283000000,赵店子镇,towntr
130283105000,130283000000,野鸡坨镇,towntr
130283106000,130283000000,大崔庄镇,towntr
130283108000,130283000000,蔡园镇,towntr
130283109000,130283000000,马兰庄镇,towntr
130283110000,130283000000,沙河驿镇,towntr
130283111000,130283000000,木厂口镇,towntr
130283200000,130283000000,扣庄乡,towntr
130283201000,130283000000,彭店子乡,towntr
130283202000,130283000000,上射雁庄乡,towntr
130283203000,130283000000,闫家店乡,towntr
130283204000,130283000000,五重安乡,towntr
130283205000,130283000000,大五里乡,towntr
130283206000,130283000000,太平庄乡,towntr
130284001000,130284000000,滦河街道,towntr
130284002000,130284000000,古城街道,towntr
130284003000,130284000000,滦城路街道,towntr
130284004000,130284000000,响堂街道,towntr
130284102000,130284000000,东安各庄镇,towntr
130284103000,130284000000,雷庄镇,towntr
130284104000,130284000000,茨榆坨镇,towntr
130284105000,130284000000,榛子镇,towntr
130284106000,130284000000,杨柳庄镇,towntr
130284107000,130284000000,油榨镇,towntr
130284108000,130284000000,古马镇,towntr
130284109000,130284000000,小马庄镇,towntr
130284110000,130284000000,九百户镇,towntr
130284111000,130284000000,王店子镇,towntr
130302001000,130302000000,文化路街道,towntr
130302002000,130302000000,海滨路街道,towntr
130302003000,130302000000,北环路街道,towntr
130302004000,130302000000,建设大街街道,towntr
130302005000,130302000000,河东街道,towntr
130302006000,130302000000,西港路街道,towntr
130302007000,130302000000,燕山大街街道,towntr
130302008000,130302000000,港城大街街道,towntr
130302009000,130302000000,东环路街道,towntr
130302010000,130302000000,白塔岭街道,towntr
130302100000,130302000000,东港镇,towntr
130302101000,130302000000,海港镇,towntr
130302102000,130302000000,西港镇,towntr
130302103000,130302000000,海阳镇,towntr
130302104000,130302000000,北港镇,towntr
130302105000,130302000000,杜庄镇,towntr
130302106000,130302000000,石门寨镇,towntr
130302107000,130302000000,驻操营镇,towntr
130302403000,130302000000,临港物流园区,towntr
130302404000,130302000000,海港经济开发区,towntr
130303001000,130303000000,南关街道,towntr
